CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
00:57:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:02:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:07:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:12:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:17:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:22:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:27:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:32:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:37:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:42:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:47:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:52:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
01:57:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:02:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:07:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:12:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:17:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:22:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:27:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:32:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:37:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:42:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:47:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:52:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
02:57:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:02:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:07:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:12:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:17:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:22:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:27:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:32:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:37:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:42:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:47:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:52:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
03:57:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:02:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:07:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:12:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:17:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:22:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:27:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:32:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:37:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:42:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:47:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:52:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
04:57:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:02:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:07:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:12:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:17:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:22:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:27:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:32:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:37:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:42:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:47:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
05:52:30,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN,|,0,NaN,0,NaN
