CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
18:37:30,|,6.90000009536743,3.70000004768372,80,995,2.56666660308838,17.8299999237061,0,0,1.20000004768372,|,2250,|,1
18:38:30,|,6.90000009536743,3.70000004768372,80,995,2.79999995231628,17.8299999237061,0,0,1.20000004768372,|,2310,|,1
18:39:30,|,6.90000009536743,3.79999995231628,80.0999984741211,995.099975585938,2.53333330154419,17.8299999237061,0,0,1.20000004768372,|,2370,|,1
18:40:30,|,6.90000009536743,3.70000004768372,80.0999984741211,995.099975585938,1.83333337306976,17.8299999237061,0,0,1.20000004768372,|,2430,|,1
18:41:30,|,6.90000009536743,3.70000004768372,80,995.099975585938,2.33333325386047,17.8299999237061,0,0,1.20000004768372,|,2490,|,1
18:42:30,|,6.90000009536743,3.59999990463257,80,995.099975585938,1.96666669845581,17.8299999237061,0,0,1.20000004768372,|,2550,|,1
18:43:30,|,6.90000009536743,3.70000004768372,80,995.099975585938,3.26666665077209,17.8299999237061,0,0,1.20000004768372,|,2610,|,1
18:44:30,|,6.90000009536743,3.70000004768372,80.3000030517578,995.099975585938,2.16666650772095,17.8299999237061,0,0,1.20000004768372,|,2670,|,1
18:45:30,|,7,3.70000004768372,79.9000015258789,995.099975585938,2.13333344459534,17.8299999237061,0,0,1.20000004768372,|,2730,|,1
18:46:30,|,6.90000009536743,3.59999990463257,79.8000030517578,995.099975585938,2.73333334922791,17.8299999237061,0,0,1.20000004768372,|,2790,|,1
18:47:30,|,6.90000009536743,3.59999990463257,79.9000015258789,995.200012207031,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,2850,|,1
18:48:30,|,6.90000009536743,3.70000004768372,80.0999984741211,995.099975585938,2.20000004768372,17.8299999237061,0,0,1.20000004768372,|,2910,|,1
18:49:30,|,6.90000009536743,3.59999990463257,79.9000015258789,995.099975585938,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,2970,|,1
18:50:30,|,7,3.70000004768372,79.8000030517578,995.200012207031,2.43333339691162,17.8299999237061,0,0,1.20000004768372,|,3030,|,1
18:51:30,|,6.90000009536743,3.70000004768372,79.6999969482422,995.200012207031,1.53333330154419,17.8299999237061,0,0,1.20000004768372,|,3090,|,1
18:52:30,|,6.90000009536743,3.59999990463257,79.5999984741211,995.099975585938,2.96666669845581,17.8299999237061,0,0,1.20000004768372,|,3150,|,1
18:53:30,|,6.90000009536743,3.70000004768372,80,995.099975585938,2.06666660308838,17.8299999237061,0,0,1.20000004768372,|,3210,|,1
18:54:30,|,6.90000009536743,3.59999990463257,79.9000015258789,995,2.36666679382324,17.8299999237061,0,0,1.20000004768372,|,3270,|,1
18:55:30,|,6.80000019073486,3.59999990463257,80.0999984741211,995.099975585938,1.76666665077209,17.8299999237061,0,0,1.20000004768372,|,3330,|,1
18:56:30,|,6.80000019073486,3.59999990463257,80.0999984741211,995.200012207031,1.73333334922791,17.8299999237061,0,0,1.20000004768372,|,3390,|,1
18:57:30,|,6.69999980926514,3.5,80.4000015258789,995.099975585938,1.89999997615814,17.8299999237061,0,0,1.20000004768372,|,3450,|,1
18:58:30,|,6.59999990463257,3.5,80.6999969482422,995.099975585938,1.73333334922791,17.8299999237061,0,0,1.20000004768372,|,3510,|,1
18:59:30,|,6.59999990463257,3.5,80.5999984741211,995.099975585938,1.89999997615814,17.8299999237061,0,0,1.20000004768372,|,3570,|,1
19:00:30,|,6.59999990463257,3.5,80.6999969482422,995.099975585938,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,3630,|,1
19:01:30,|,6.59999990463257,3.5,80.8000030517578,995.200012207031,2.16666650772095,17.8299999237061,0,0,1.20000004768372,|,3690,|,1
19:02:30,|,6.59999990463257,3.5,80.6999969482422,995.099975585938,2.03333330154419,17.8299999237061,0,0,1.20000004768372,|,3750,|,1
19:03:30,|,6.5,3.5,80.9000015258789,995.099975585938,2,17.8299999237061,0,0,1.20000004768372,|,3810,|,1
19:04:30,|,6.5,3.5,81,995.099975585938,1.69999992847443,17.8299999237061,0,0,1.20000004768372,|,3870,|,1
19:05:30,|,6.40000009536743,3.40000009536743,81,995.099975585938,2.36666655540466,17.8299999237061,0,0,1.20000004768372,|,3930,|,1
19:06:30,|,6.40000009536743,3.40000009536743,81.0999984741211,995,2.20000004768372,17.8299999237061,0,0,1.20000004768372,|,3990,|,1
19:07:30,|,6.40000009536743,3.40000009536743,81.1999969482422,995,1.70000004768372,17.8299999237061,0,0,1.20000004768372,|,4050,|,1
19:08:30,|,6.40000009536743,3.5,81.3000030517578,995,3.06666660308838,17.8299999237061,0,0,1.20000004768372,|,4110,|,1
19:09:30,|,6.40000009536743,3.5,81.4000015258789,995.099975585938,2.43333339691162,17.8299999237061,0,0,1.20000004768372,|,4170,|,1
19:10:30,|,6.40000009536743,3.5,81.3000030517578,995,1.76666665077209,17.8299999237061,0,0,1.20000004768372,|,4230,|,1
19:11:30,|,6.30000019073486,3.40000009536743,81.3000030517578,995,2.13333344459534,17.8299999237061,0,0,1.20000004768372,|,4290,|,1
19:12:30,|,6.30000019073486,3.40000009536743,81.5,995,2.09999990463257,17.8299999237061,0,0,1.20000004768372,|,4350,|,1
19:13:30,|,6.30000019073486,3.40000009536743,81.5,995,2.23333334922791,17.8299999237061,0,0,1.20000004768372,|,4410,|,1
19:14:30,|,6.30000019073486,3.40000009536743,81.6999969482422,995.099975585938,1.83333325386047,17.8299999237061,0,0,1.20000004768372,|,4470,|,1
19:15:30,|,6.30000019073486,3.40000009536743,81.6999969482422,995,1.83333325386047,17.8299999237061,0,0,1.20000004768372,|,4530,|,1
19:16:30,|,6.40000009536743,3.40000009536743,81.5,995,1.5,17.8299999237061,0,0,1.20000004768372,|,4590,|,1
19:17:30,|,6.30000019073486,3.29999995231628,81.5999984741211,995,2.23333334922791,17.8299999237061,0,0,1.20000004768372,|,4650,|,1
19:18:30,|,6.30000019073486,3.40000009536743,81.6999969482422,995,2.79999995231628,17.8299999237061,0,0,1.20000004768372,|,4710,|,1
19:19:30,|,6.40000009536743,3.40000009536743,81.5999984741211,995,1.63333332538605,17.8299999237061,0,0,1.20000004768372,|,4770,|,1
19:20:30,|,6.40000009536743,3.40000009536743,81.4000015258789,994.900024414063,1.69999992847443,17.8299999237061,0,0,1.20000004768372,|,4830,|,1
19:21:30,|,6.30000019073486,3.29999995231628,81.5,995.099975585938,2.93333315849304,17.8299999237061,0,0,1.20000004768372,|,4890,|,1
19:22:30,|,6.40000009536743,3.5,81.8000030517578,995,2.70000004768372,17.8299999237061,0,0,1.20000004768372,|,4950,|,1
19:23:30,|,6.40000009536743,3.40000009536743,81.4000015258789,995,2.13333320617676,17.8299999237061,0,0,1.20000004768372,|,5010,|,1
19:24:30,|,6.40000009536743,3.40000009536743,81.0999984741211,995,2.29999995231628,17.8299999237061,0,0,1.20000004768372,|,5070,|,1
19:25:30,|,6.40000009536743,3.40000009536743,81.1999969482422,994.900024414063,1.90000009536743,17.8299999237061,0,0,1.20000004768372,|,5130,|,1
19:26:30,|,6.40000009536743,3.29999995231628,81.0999984741211,995.099975585938,2.13333320617676,17.8299999237061,0,0,1.20000004768372,|,5190,|,1
19:27:30,|,6.30000019073486,3.40000009536743,81.5,995,2.06666660308838,17.8299999237061,0,0,1.20000004768372,|,5250,|,1
19:28:30,|,6.30000019073486,3.29999995231628,81.5999984741211,995,2.73333334922791,17.8299999237061,0,0,1.20000004768372,|,5310,|,1
19:29:30,|,6.30000019073486,3.40000009536743,81.5999984741211,995,2.79999995231628,17.8299999237061,0,0,1.20000004768372,|,5370,|,1
19:30:30,|,6.40000009536743,3.40000009536743,81.5999984741211,995,2.53333330154419,17.8299999237061,0,0,1.20000004768372,|,5430,|,1
19:31:30,|,6.5,3.40000009536743,81,995.099975585938,1.39999997615814,17.8299999237061,0,0,1.20000004768372,|,5490,|,1
19:32:30,|,6.40000009536743,3.40000009536743,80.6999969482422,995.099975585938,2.03333330154419,17.8299999237061,0,0,1.20000004768372,|,5550,|,1
19:33:30,|,6.40000009536743,3.40000009536743,80.9000015258789,995,2,17.8299999237061,0,0,1.20000004768372,|,5610,|,1
19:34:30,|,6.40000009536743,3.40000009536743,81.4000015258789,995,3.03333330154419,17.8299999237061,0,0,1.20000004768372,|,5670,|,1
19:35:30,|,6.40000009536743,3.40000009536743,81.1999969482422,995.099975585938,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,5730,|,1
19:36:30,|,6.40000009536743,3.40000009536743,80.9000015258789,995,2.06666660308838,17.8299999237061,0,0,1.20000004768372,|,5790,|,1
19:37:30,|,6.40000009536743,3.40000009536743,80.6999969482422,995,1.56666672229767,17.8299999237061,0,0,1.20000004768372,|,5850,|,1
19:38:30,|,6.40000009536743,3.29999995231628,81.0999984741211,995,1.66666662693024,17.8299999237061,0,0,1.20000004768372,|,5910,|,1
19:39:30,|,6.30000019073486,3.29999995231628,81.3000030517578,995,1.83333337306976,17.8299999237061,0,0,1.20000004768372,|,5970,|,1
19:40:30,|,6.30000019073486,3.29999995231628,81.4000015258789,995,2.43333339691162,17.8299999237061,0,0,1.20000004768372,|,6030,|,1
19:41:30,|,6.30000019073486,3.29999995231628,81.5,995.099975585938,1.43333339691162,17.8299999237061,0,0,1.20000004768372,|,6090,|,1
19:42:30,|,6.30000019073486,3.29999995231628,81.5,995,1.29999995231628,17.8299999237061,0,0,1.20000004768372,|,6150,|,1
19:43:30,|,6.19999980926514,3.20000004768372,81.5,995,2.03333330154419,17.8299999237061,0,0,1.20000004768372,|,6210,|,1
19:44:30,|,6.19999980926514,3.29999995231628,81.6999969482422,995.099975585938,2.03333330154419,17.8299999237061,0,0,1.20000004768372,|,6270,|,1
19:45:30,|,6.19999980926514,3.29999995231628,81.5999984741211,995,2,17.8299999237061,0,0,1.20000004768372,|,6330,|,1
19:46:30,|,6.30000019073486,3.29999995231628,81.5,995,1.43333327770233,17.8299999237061,0,0,1.20000004768372,|,6390,|,1
19:47:30,|,6.19999980926514,3.20000004768372,81.3000030517578,995.099975585938,1.80000007152557,17.8299999237061,0,0,1.20000004768372,|,6450,|,1
19:48:30,|,6.09999990463257,3.09999990463257,81.4000015258789,995,1.56666672229767,17.8299999237061,0,0,1.20000004768372,|,6510,|,1
19:49:30,|,6.09999990463257,3.20000004768372,81.5999984741211,995,1.83333337306976,17.8299999237061,0,0,1.20000004768372,|,6570,|,1
19:50:30,|,6.09999990463257,3.20000004768372,81.9000015258789,995,1.70000004768372,17.8299999237061,0,0,1.20000004768372,|,6630,|,1
19:51:30,|,6.09999990463257,3.20000004768372,81.6999969482422,995,2.26666665077209,17.8299999237061,0,0,1.20000004768372,|,6690,|,1
19:52:30,|,6.09999990463257,3.20000004768372,81.6999969482422,995.099975585938,1.16666674613953,17.8299999237061,0,0,1.20000004768372,|,6750,|,1
19:53:30,|,6.09999990463257,3.20000004768372,81.6999969482422,995,1.16666662693024,17.8299999237061,0,0,1.20000004768372,|,6810,|,1
19:54:30,|,6.09999990463257,3.20000004768372,81.6999969482422,995,1.60000002384186,17.8299999237061,0,0,1.20000004768372,|,6870,|,1
19:55:30,|,6,3.09999990463257,81.9000015258789,995.099975585938,1.60000002384186,17.8299999237061,0,0,1.20000004768372,|,6930,|,1
19:56:30,|,6,3.09999990463257,81.9000015258789,995,2.26666665077209,17.8299999237061,0,0,1.20000004768372,|,6990,|,1
19:57:30,|,6,3.20000004768372,82,995,2.33333325386047,17.8299999237061,0,0,1.20000004768372,|,7050,|,1
19:58:30,|,6.09999990463257,3.20000004768372,81.8000030517578,995,1.96666669845581,17.8299999237061,0,0,1.20000004768372,|,7110,|,1
19:59:30,|,6,3.09999990463257,81.9000015258789,995,1.86666667461395,17.8299999237061,0,0,1.20000004768372,|,7170,|,1
20:00:30,|,6,3.09999990463257,81.6999969482422,994.900024414063,2.36666655540466,17.8299999237061,0,0,1.20000004768372,|,7230,|,1
20:01:30,|,6,3.09999990463257,81.9000015258789,995,1.29999995231628,17.8299999237061,0,0,1.20000004768372,|,7290,|,1
20:02:30,|,6,3.09999990463257,81.8000030517578,995,1.26666665077209,17.8299999237061,0,0,1.20000004768372,|,7350,|,1
20:03:30,|,6,3.20000004768372,82.0999984741211,995,2.79999995231628,17.8299999237061,0,0,1.20000004768372,|,7410,|,1
20:04:30,|,6,3.20000004768372,82.0999984741211,994.900024414063,2.13333320617676,17.8299999237061,0,0,1.20000004768372,|,7470,|,1
20:05:30,|,6,3.09999990463257,81.9000015258789,995,2.09999990463257,17.8299999237061,0,0,1.20000004768372,|,7530,|,1
20:06:30,|,6,3.09999990463257,81.9000015258789,994.799987792969,2.59999990463257,17.8299999237061,0,0,1.20000004768372,|,7590,|,1
20:07:30,|,6,3.20000004768372,82.0999984741211,995,2.09999990463257,17.8299999237061,0,0,1.20000004768372,|,7650,|,1
20:08:30,|,6,3.20000004768372,81.9000015258789,994.900024414063,2.26666665077209,17.8299999237061,0,0,1.20000004768372,|,7710,|,1
20:09:30,|,6,3.20000004768372,82,994.900024414063,2.03333330154419,17.8299999237061,0,0,1.20000004768372,|,7770,|,1
20:10:30,|,6,3.09999990463257,81.9000015258789,994.799987792969,2.20000004768372,17.8299999237061,0,0,1.20000004768372,|,7830,|,1
20:11:30,|,5.90000009536743,3.09999990463257,82,994.900024414063,2,17.8299999237061,0,0,1.20000004768372,|,7890,|,1
20:12:30,|,5.90000009536743,3.09999990463257,82.1999969482422,994.799987792969,1.63333332538605,17.8299999237061,0,0,1.20000004768372,|,7950,|,1
20:13:30,|,5.90000009536743,3.09999990463257,82.1999969482422,994.900024414063,2.43333339691162,17.8299999237061,0,0,1.20000004768372,|,8010,|,1
20:14:30,|,5.90000009536743,3.09999990463257,82.0999984741211,994.799987792969,2.56666660308838,17.8299999237061,0,0,1.20000004768372,|,8070,|,1
20:15:30,|,5.90000009536743,3.09999990463257,82.0999984741211,994.799987792969,2.13333344459534,17.8299999237061,0,0,1.20000004768372,|,8130,|,1
20:16:30,|,5.90000009536743,3.09999990463257,82.0999984741211,994.900024414063,0.933333337306976,17.8299999237061,0,0,1.20000004768372,|,8190,|,1
20:17:30,|,5.80000019073486,3,82.1999969482422,994.799987792969,1.63333332538605,17.8299999237061,0,0,1.20000004768372,|,8250,|,1
20:18:30,|,5.69999980926514,3,82.6999969482422,994.799987792969,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,8310,|,1
20:19:30,|,5.69999980926514,3,82.5999984741211,994.799987792969,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,8370,|,1
20:20:30,|,5.69999980926514,3,82.5999984741211,994.799987792969,2.40000009536743,17.8299999237061,0,0,1.20000004768372,|,8430,|,1
20:21:30,|,5.80000019073486,3.09999990463257,82.5,994.799987792969,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,8490,|,1
20:22:30,|,5.80000019073486,3,82.5999984741211,994.700012207031,2.56666660308838,17.8299999237061,0,0,1.20000004768372,|,8550,|,1
20:23:30,|,5.80000019073486,3.09999990463257,82.4000015258789,994.900024414063,1.86666667461395,17.8299999237061,0,0,1.20000004768372,|,8610,|,1
20:24:30,|,5.80000019073486,3.09999990463257,82.5,994.799987792969,1.89999997615814,17.8299999237061,0,0,1.20000004768372,|,8670,|,1
20:25:30,|,5.80000019073486,3,82.3000030517578,994.799987792969,2.16666674613953,17.8299999237061,0,0,1.20000004768372,|,8730,|,1
20:26:30,|,5.80000019073486,3,82.5,994.799987792969,1.73333334922791,17.8299999237061,0,0,1.20000004768372,|,8790,|,1
20:27:30,|,5.69999980926514,3,82.6999969482422,994.799987792969,1.53333330154419,17.8299999237061,0,0,1.20000004768372,|,8850,|,1
20:28:30,|,5.69999980926514,3,82.8000030517578,994.799987792969,1.86666667461395,17.8299999237061,0,0,1.20000004768372,|,8910,|,1
20:29:30,|,5.69999980926514,3,82.9000015258789,994.799987792969,3,17.8299999237061,0,0,1.20000004768372,|,8970,|,1
20:30:30,|,5.80000019073486,3,82.6999969482422,994.799987792969,1.63333332538605,17.8299999237061,0,0,1.20000004768372,|,9030,|,1
20:31:30,|,5.80000019073486,3,82.4000015258789,994.799987792969,1.96666669845581,17.8299999237061,0,0,1.20000004768372,|,9090,|,1
20:32:30,|,5.69999980926514,2.90000009536743,82.4000015258789,994.799987792969,2.29999995231628,17.8299999237061,0,0,1.20000004768372,|,9150,|,1
20:33:30,|,5.69999980926514,3,82.6999969482422,994.799987792969,1.56666672229767,17.8299999237061,0,0,1.20000004768372,|,9210,|,1
20:34:30,|,5.69999980926514,2.90000009536743,82.3000030517578,994.799987792969,1.46666669845581,17.8299999237061,0,0,1.20000004768372,|,9270,|,1
20:35:30,|,5.69999980926514,3,82.8000030517578,994.799987792969,1.70000004768372,17.8299999237061,0,0,1.20000004768372,|,9330,|,1
20:36:30,|,5.59999990463257,2.90000009536743,82.8000030517578,994.900024414063,2.20000004768372,17.8299999237061,0,0,1.20000004768372,|,9390,|,1
20:37:30,|,5.69999980926514,3,83.0999984741211,994.799987792969,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,9450,|,1
20:38:30,|,5.69999980926514,2.90000009536743,82.5,994.799987792969,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,9510,|,1
20:39:30,|,5.80000019073486,3,82.5999984741211,994.900024414063,2.43333339691162,17.8299999237061,0,0,1.20000004768372,|,9570,|,1
20:40:30,|,5.80000019073486,3,82.4000015258789,994.799987792969,2.66666674613953,17.8299999237061,0,0,1.20000004768372,|,9630,|,1
20:41:30,|,5.80000019073486,3,82.3000030517578,994.799987792969,2.53333330154419,17.8299999237061,0,0,1.20000004768372,|,9690,|,1
20:42:30,|,5.80000019073486,3,82.1999969482422,994.700012207031,3.26666665077209,17.8299999237061,0,0,1.20000004768372,|,9750,|,1
20:43:30,|,5.80000019073486,3,82.0999984741211,994.700012207031,2.36666655540466,17.8299999237061,0,0,1.20000004768372,|,9810,|,1
20:44:30,|,5.80000019073486,3,82,994.799987792969,2.20000004768372,17.8299999237061,0,0,1.20000004768372,|,9870,|,1
20:45:30,|,5.80000019073486,3,82.0999984741211,994.799987792969,1.96666669845581,17.8299999237061,0,0,1.20000004768372,|,9930,|,1
20:46:30,|,5.80000019073486,3,82.1999969482422,994.700012207031,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,9990,|,1
20:47:30,|,5.80000019073486,3,82.4000015258789,994.700012207031,1.5,17.8299999237061,0,0,1.20000004768372,|,10050,|,1
20:48:30,|,5.69999980926514,2.90000009536743,82.3000030517578,994.799987792969,1.96666669845581,17.8299999237061,0,0,1.20000004768372,|,10110,|,1
20:49:30,|,5.69999980926514,2.90000009536743,82.5999984741211,994.599975585938,1.89999997615814,17.8299999237061,0,0,1.20000004768372,|,10170,|,1
20:50:30,|,5.69999980926514,3,82.8000030517578,994.700012207031,2.70000004768372,17.8299999237061,0,0,1.20000004768372,|,10230,|,1
20:51:30,|,5.80000019073486,3,82.5,994.599975585938,1.70000004768372,17.8299999237061,0,0,1.20000004768372,|,10290,|,1
20:52:30,|,5.80000019073486,3,82.4000015258789,994.700012207031,1.86666667461395,17.8299999237061,0,0,1.20000004768372,|,10350,|,1
20:53:30,|,5.80000019073486,3,82.5999984741211,994.700012207031,1.86666667461395,17.8299999237061,0,0,1.20000004768372,|,10410,|,1
20:54:30,|,5.80000019073486,3,82.4000015258789,994.799987792969,1.29999995231628,17.8299999237061,0,0,1.20000004768372,|,10470,|,1
20:55:30,|,5.69999980926514,3,82.5,994.799987792969,1.93333339691162,17.8299999237061,0,0,1.20000004768372,|,10530,|,1
20:56:30,|,5.80000019073486,3,82.4000015258789,994.799987792969,2,17.8299999237061,0,0,1.20000004768372,|,10590,|,1
20:57:30,|,5.80000019073486,3,82.5999984741211,994.700012207031,2.13333320617676,17.8299999237061,0,0,1.20000004768372,|,10650,|,1
20:58:30,|,5.80000019073486,3,82.4000015258789,994.599975585938,2.83333325386047,17.8299999237061,0,0,1.20000004768372,|,10710,|,1
20:59:30,|,5.80000019073486,3,82.5,994.700012207031,2.76666665077209,17.8299999237061,0,0,1.20000004768372,|,10770,|,1
21:00:30,|,5.80000019073486,3.09999990463257,82.3000030517578,994.700012207031,2.09999990463257,17.8299999237061,0,0,1.20000004768372,|,10830,|,1
21:01:30,|,5.80000019073486,3.09999990463257,82.4000015258789,994.700012207031,2.63333344459534,17.8299999237061,0,0,1.20000004768372,|,10890,|,1
21:02:30,|,5.80000019073486,3.09999990463257,82.1999969482422,994.799987792969,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,10950,|,1
21:03:30,|,5.80000019073486,3.09999990463257,82.3000030517578,994.700012207031,2.79999995231628,17.8299999237061,0,0,1.20000004768372,|,11010,|,1
21:04:30,|,5.80000019073486,3,82.1999969482422,994.700012207031,2.09999990463257,17.8299999237061,0,0,1.20000004768372,|,11070,|,1
21:05:30,|,5.80000019073486,3,82.0999984741211,994.700012207031,1.89999997615814,17.8299999237061,0,0,1.20000004768372,|,11130,|,1
21:06:30,|,5.80000019073486,3,82.0999984741211,994.700012207031,2.46666669845581,17.8299999237061,0,0,1.20000004768372,|,11190,|,1
21:07:30,|,5.80000019073486,3,82.3000030517578,994.700012207031,2.56666660308838,17.8299999237061,0,0,1.20000004768372,|,11250,|,1
21:08:30,|,5.80000019073486,3,82.5,994.599975585938,1.96666669845581,17.8299999237061,0,0,1.20000004768372,|,11310,|,1
21:09:30,|,5.69999980926514,3,82.5,994.700012207031,2.20000004768372,17.8299999237061,0,0,1.20000004768372,|,11370,|,1
21:10:30,|,5.80000019073486,3,82.5999984741211,994.599975585938,2.86666679382324,17.8299999237061,0,0,1.20000004768372,|,11430,|,1
21:11:30,|,5.80000019073486,3.09999990463257,82.4000015258789,994.700012207031,2.63333344459534,17.8299999237061,0,0,1.20000004768372,|,11490,|,1
21:12:30,|,5.80000019073486,3.09999990463257,82.1999969482422,994.799987792969,1.83333337306976,17.8299999237061,0,0,1.20000004768372,|,11550,|,1
21:13:30,|,5.80000019073486,3,82.4000015258789,994.599975585938,2.33333325386047,17.8299999237061,0,0,1.20000004768372,|,11610,|,1
21:14:30,|,5.80000019073486,3,82.1999969482422,994.700012207031,1.93333327770233,17.8299999237061,0,0,1.20000004768372,|,11670,|,1
21:15:30,|,5.69999980926514,2.90000009536743,82.5999984741211,994.700012207031,1.89999997615814,17.8299999237061,0,0,1.20000004768372,|,11730,|,1
